"i0" "birth" "q_b" "q_mu" "Iv_0" "delta" "w_h" "phi"
"49" 1425.64029276105 1738.57366935985 0.109192025882661 5.07241232433635 309.22524056785 0.0195482929967613 0.15115694865685 0.0114143196592765
"50" 1930.94653570984 2182.02928439581 0.0959019119102827 5.2827828103954 538.310278669333 0.0124736584329491 0.0700496734143704 0.00786338903912101
"51" 669.778979609348 1184.62228149807 0.266715205241983 8.89072395410823 356.671424856418 0.033197527545772 0.21987373617981 0.0128421977618246
"52" 5233.0359308834 2697.38449956555 0.0610678901108031 4.35064794867396 592.800212527058 0.0181020851782537 0.16139582035873 0.0366454876480843
"53" 1456.51465324862 1649.74290632296 0.100805343872132 4.54164247635016 341.971364327851 0.02361630294675 0.295389948339718 0.0165425858984516
"54" 2234.53104376316 2266.89367947981 0.106260964696394 6.06346219276414 521.752983536103 0.0208581407247166 0.178628873937749 0.0103477548279518
"55" 2740.52677795564 1991.33662307859 0.0530139620052316 2.75923001941621 571.637462285197 0.0291890413286657 0.600587751165263 0.016212882144495
"56" 1380.87266752365 1404.32240066695 0.120840345655798 4.6470679551929 155.840737693967 0.0179589262014152 0.16688826914689 0.0143519096598491
"57" 3426.41833219796 2615.46437029102 0.111088367220825 7.33141821687972 688.858074930163 0.0234592339838521 0.0963170550859194 0.0127183547829881
"58" 578.650791054205 1095.40632435895 0.21811533033516 6.97398234107595 313.102662689493 0.0184774183704639 0.144840572828166 0.0125203849988168
"59" 2224.90837850031 1985.77257386963 0.175446386988652 9.37869092424872 469.188545740198 0.0247052520036432 0.157832415518277 0.0136595820483702
"60" 591.971593737757 1149.73492769437 0.208355864578789 7.04176725927991 259.076376794688 0.00821733230679377 0.220390631482755 0.00919782150511268
"61" 2067.39453143405 1536.80518187802 0.0604781853716709 2.68520264821499 322.282338389958 0.0182781825812171 0.226359733179444 0.0182497087457244
"62" 2389.20134231087 2138.18529369119 0.153183416676328 8.2680857145427 161.102582549452 0.022593818308916 0.151126576226177 0.0285493337468476
"63" 3150.42493250738 2640.11157858072 0.1087153099191 7.14324269116949 510.160018676404 0.0253522312571426 0.134677382226873 0.0106022872314995
"64" 571.115348177122 1299.53707545652 0.216791387376608 8.00530578112953 561.888299197138 0.00834172244189297 0.310768598160397 0.0150416911719978
"65" 748.087530975482 1059.76180100753 0.154433850630005 4.95660674210547 220.793898244621 0.0340650557888845 0.226249060589843 0.020970479853799
"66" 3046.54339990021 2564.81375626176 0.0709460913722493 4.48393510434079 719.269971944392 0.0157831853802735 0.296283472002678 0.0397123401380911
"67" 1737.30957549308 2451.05045771671 0.0585212737885111 3.44668943045238 375.027471069896 0.0202296757720271 0.237013179639939 0.0386292572329761
"68" 3628.44900843665 2418.21371997695 0.0419422300473194 2.59269757980072 702.547323123582 0.0308816551905333 0.0810217380383738 0.0427628939609662
"69" 2133.79107454545 2283.46813219624 0.0816644641172025 4.74026278774696 805.277857076643 0.0518764194756942 0.428669997363562 0.00760265781103476
"70" 1563.41583409092 1556.62541206031 0.191551129068341 8.18701501867019 560.809087889278 0.0164202193402259 0.37185217118201 0.0142584886689581
"71" 1100.96085408209 1744.94072831373 0.174038040327014 8.4214660013778 788.266534907957 0.00775735568048639 0.440662144604831 0.00904788923916229
"72" 1400.02584728962 1482.81616453796 0.150531435311272 6.49255496471178 425.897649878596 0.0412602193434584 0.0580826366129171 0.0247521537672936
"73" 2341.26969836861 2174.75772411062 0.153235085364674 8.7115382302922 810.669822244794 0.00837659904832033 0.120719644262905 0.0146770497719894
"74" 1831.83900548235 1897.58519747002 0.10201827050978 5.22501329129143 452.518793931995 0.0405159985923469 0.380097449972163 0.0352947868143252
"75" 2475.3461058409 1957.81574046407 0.164770639417739 8.87856836999262 429.686203246164 0.0159980869768999 0.120510113353711 0.0097023800796956
"76" 1732.03768892601 2069.88629696975 0.152453427722524 7.34978149472868 312.481545759662 0.0136622635185289 0.203111733471637 0.0501182141617605
"77" 525.946407775955 1036.91971071358 0.279755180440907 8.96257509137824 271.967283148731 0.0175961666676201 0.0992260243475566 0.00814322762814935
"78" 4636.04834610128 1923.19208221865 0.0984079592098725 5.20133462481922 235.225222491293 0.0276044468441482 0.139894795556638 0.0449605577334688
"79" 1971.65582880365 2512.53997773807 0.138381131197396 8.07304656855656 299.834254081036 0.0250979229772723 0.251249019648485 0.0850514814838926
"80" 831.97424844609 1447.86946510582 0.115635867780096 4.59824852746574 469.813255490282 0.0168023699237343 0.177100254984811 0.0142255055357936
"81" 421.947143038476 1028.71360466005 0.138761687002414 4.41664058756798 442.454648960274 0.0223417691546345 0.137321514559744 0.014302433613842
"82" 2443.40067739295 2337.27665022525 0.0884991937307799 5.13301920055122 386.159894193141 0.023328693259985 0.224726166324799 0.0167965179148981
"83" 1973.51434328198 1783.47711793071 0.0657973984459354 3.2319843534489 403.74653370506 0.0213628859187998 0.156342501661571 0.00761967868719247
"84" 1441.11061303531 2113.31613133269 0.171882230331176 9.54756362145908 1060.374737196 0.0156519781662612 0.203546679419103 0.0117815659394139
"85" 779.1685197811 1796.53232580472 0.0816193229954302 3.91369467929533 683.167551662802 0.00951740375104201 0.45742266143566 0.0254535491158349
"86" 6973.43321409638 4749.72748935333 0.0565057815862417 5.86869864654912 531.122110777976 0.0269124141318754 0.186640874525064 0.0163041097413467
"87" 2689.31061555405 2785.74283271071 0.0686193200751676 4.64970676123001 386.256815569804 0.00957326832613768 0.479407068351198 0.073492871197006
"88" 1489.11601998152 1591.87612811505 0.169900966744418 7.33576601028878 250.416648179898 0.0134252948488096 0.14731059447675 0.00815304486502961
"89" 1815.45258887593 1789.76074210379 0.145241536477079 7.15629493976021 243.252172562016 0.0099637897390383 0.164726294094514 0.0615565853164919
"90" 2938.36360713751 2402.24462166167 0.0326195495981748 1.95321551691936 320.569246146404 0.0729465384423141 0.111048414800815 0.0161489661282023
"91" 3062.23329580938 2148.54452188112 0.0376317883411406 2.1187930159212 558.11431739475 0.0345649924849545 0.19933138837983 0.0127734745509516
"92" 1498.73518622119 1755.59415412695 0.0661739621253247 3.1965687423379 749.758231506324 0.00656331074779026 0.477275656241874 0.0254334061797925
"93" 888.05023206238 1477.03427118566 0.192600248983506 7.91921666746558 461.863948485879 0.0130008794897472 0.226141914403537 0.00882741216660262
"94" 1735.94475277871 1790.39761127122 0.144566687719376 6.7581228217135 322.375913688823 0.0195420544394236 0.347780058822792 0.0201843742073338
"95" 2280.32000752016 1636.82270532563 0.145293066658197 6.95560878936876 198.463818178822 0.0248811741105587 0.260001542266417 0.0835730063920463
"96" 4915.44348012644 3062.14297395658 0.0577029724256341 4.32542438156728 354.077363671361 0.0149936275402624 0.0646782824196655 0.0279043744306484
"97" 1106.89717093959 1483.8538455613 0.0493075687729273 2.08779575698382 428.119221274505 0.0143349633778619 0.606691096903571 0.0122635287841097
"98" 4582.46531498244 2480.47682121314 0.0887374304606441 5.80695832731044 304.411294357288 0.0301544229490917 0.142584615117536 0.0394813289064236
"99" 2974.29615011345 2460.54988972832 0.150408343005693 8.94691458489175 550.832402755537 0.0359963641580553 0.0798251434941758 0.0206045468449743
"100" 591.35424366977 1098.48847191116 0.0964744321252281 3.22702969533413 434.717112858206 0.0159841971463622 0.211796798007104 0.0177062510132495
"101" 1344.31150779743 1439.54138358304 0.161316584551132 6.76789639695793 553.454826347084 0.00905091579293691 0.117385269891107 0.0190658327844554
"102" 1130.98075710593 1503.2550686513 0.141444901308542 5.8848126437742 564.789590491644 0.0365987727333051 0.152103236590552 0.0234858486673645
"103" 1450.71739706805 1498.477579279 0.092271244036153 3.93826278196874 162.566762647786 0.0226453434852919 0.144517901033613 0.0268330101923127
"104" 2297.67689982648 1900.30895710281 0.154888613703703 7.74212312935442 279.042892287937 0.0326442104814344 0.282904267765962 0.0146006595233558
"105" 711.828119238399 1569.32527238448 0.149598312233614 6.54433883212627 770.460892915828 0.0251149750564982 0.154217395731355 0.0113114554458698
"106" 877.27805990007 1459.30594785419 0.104412691334982 4.2306198492618 406.569147387727 0.0306152241976428 0.0666180801978331 0.0208665552940444
"107" 1678.00463407358 1581.06141621214 0.176595282069233 8.06729238068622 302.594126863322 0.0216619881382794 0.159254907809286 0.0123565978526389
"108" 592.18949059541 1214.46351017855 0.110531304415496 3.98055661782448 385.404697154216 0.0354080103371529 0.587522198928717 0.0281574066125643
"109" 2795.81138393762 2370.95945191089 0.154616982531824 9.30244894698945 503.696736698864 0.0102043478168274 0.108913141859117 0.0185634391129386
"110" 1020.39804580248 1446.18961348032 0.0482301731727923 2.0018253825455 519.786069759773 0.00722581067412977 0.224874225981246 0.0104799225638764
"111" 2673.78376716878 2150.02197490122 0.0704385459078072 3.98170747452096 833.142932826136 0.0173786294133817 0.200644522112288 0.0127862408472097
"112" 838.347382320814 1513.29862372609 0.214221154375828 8.77029385916547 570.68848326749 0.0177030617850409 0.226016467918331 0.021394534855928
"113" 514.82339233226 1292.31124598411 0.233896562526095 8.65913720815175 593.529812833217 0.0207095615503485 0.100102524717206 0.00754476792296685
"114" 353.053974909895 953.604160787793 0.222089349422707 6.49109253414615 204.23593693006 0.025504034964323 0.302754000102387 0.0327974691278657
"115" 758.031512762887 1269.73831557316 0.140473689070572 5.41104649027904 554.10759442841 0.0250408475800043 0.277873292738951 0.0197718504486477
"116" 1315.52327013888 1694.29141544034 0.139389916135634 6.23711287181208 388.458668950865 0.0192849874712904 0.136387535280927 0.0165536854186172
"117" 2319.22592352851 1975.42653694463 0.0783049118890018 4.20039112312493 540.94397807024 0.0231273433290316 0.238402120760048 0.038211861505339
"118" 1949.11697186989 1769.21747765406 0.0998670011492002 4.78345027330985 200.996722933664 0.0341410828412335 0.0773212369185342 0.0100230874241742
"119" 2201.17899119005 1923.21365813443 0.164076412339302 8.38193249155437 244.402318613809 0.0191620087464171 0.159223144928091 0.0097844560178851
"120" 4673.42405716115 3520.91415673623 0.0880815212020642 7.45258376798609 775.876696259526 0.013109561356265 0.106888904516691 0.0581906394479583
"121" 1999.54828261328 2060.89239127045 0.121530343982026 6.29243639723756 388.511936971103 0.0167850786812966 0.46333910599837 0.0162219387870329
"122" 2832.32979078821 2078.42537096934 0.0971904028943495 5.52515700429898 213.412243917336 0.00974183618824717 0.201780218693881 0.00863393642368369
"123" 2526.01302252171 1753.54262501205 0.0716721535021357 3.71824439062237 690.311188076577 0.0377124688342722 0.129212824596384 0.0822381544880739
"124" 844.383750140692 1443.89968838141 0.159263983868915 6.25966536115709 427.020021196264 0.021121732563233 0.232262179801247 0.0167437684730836
"125" 539.142080478377 1296.94666325197 0.230172108786826 8.7109540014807 589.365339383128 0.0210724046004258 0.101104840338457 0.00755366224997248
"126" 1519.36261380612 1967.90776998389 0.0799441108545674 4.01917574654542 521.884133100876 0.0257317220804912 0.317909847086845 0.0126040102854687
"127" 3048.57578674496 2514.17274223377 0.0818148976173869 5.29834110095179 355.093522302099 0.0178053305072208 0.124337590658871 0.0171360076633482
"128" 2083.68292267235 2183.49698091183 0.108030592385927 5.90787879657941 225.400072485423 0.031778477481914 0.297848876714708 0.0117168872625111
"129" 1317.61501383044 1582.06918716151 0.0958363253550505 4.21230339451884 437.139489390927 0.00968979102943741 0.3080407829336 0.0069296308198604
"130" 2025.46214185193 1634.61732156113 0.0935836992321694 4.28687303917443 323.00116983802 0.00865990850317894 0.117102319415168 0.016937110912171
"131" 877.232779831709 1691.79589756728 0.108431218884963 5.04902207063246 795.125398031024 0.0338069590976439 0.233111300652504 0.0189055889607369
"132" 853.272977239274 1234.81985842732 0.273294457369391 9.71593071938112 356.343062280878 0.0352622239798403 0.0966331785893419 0.011939024093916
"133" 755.93872976021 1238.52217697636 0.232485216380234 8.52560185951104 374.942987110365 0.0218431292950537 0.263638879461892 0.0108110024952911
"134" 797.663840903327 1654.13822530124 0.174932832145439 7.7333465672418 534.726085948813 0.0199710161471819 0.106160162392123 0.0122319808150294
"135" 1731.2983612333 1750.35918090537 0.19400086886309 8.22561076613986 226.111604325411 0.0147577793406729 0.248115043360722 0.0465993480967596
"136" 2398.97481746139 1635.92751517412 0.0821614742342326 3.76642167694874 435.609249463094 0.010358642648123 0.0800896666922636 0.0105126358591218
"137" 2298.27030480726 2074.41676402931 0.152512113575092 8.26905936716781 706.540289120403 0.0261650653956293 0.239136213873717 0.0114638874248171
"138" 1717.35337903059 1777.64576590496 0.101837949282359 5.00978518427337 351.344406251861 0.0206093034676367 0.163798371490324 0.0362679752423264
"139" 2442.84854055233 2090.63332015211 0.0926013280398364 5.16280504058573 542.843656440366 0.0111585525133743 0.142000738834675 0.00782081571164601
"140" 682.418383475066 1257.31110640999 0.109717007777608 3.9204660843378 632.522803234893 0.0519005383244487 0.220408015551385 0.00976664392509131
"141" 2606.06568981847 1531.78740316526 0.0960704069743971 4.23368732706021 391.313680499482 0.0256010761174137 0.341359391238585 0.0298681055561335
"142" 1382.39696337383 2134.79567495975 0.116692454096316 6.4125413795891 773.203676000326 0.0373573474642034 0.102434311187235 0.0217333039400279
"143" 970.186537276187 1690.7970969509 0.0660732820034095 3.05507222162026 821.476501098595 0.00953530276931651 0.20753468460622 0.0086381946198095
"144" 1066.82290086222 1378.01414829513 0.188279562565403 7.43653243777457 298.409460211169 0.0353060730443799 0.183509707216865 0.0137881649659914
"145" 2236.62110104765 1913.85170459665 0.0252645912144582 1.31707269363467 723.392007137053 0.0215931966053198 0.130364240354868 0.0177154012657728
"146" 2011.90194377823 2077.77997617741 0.114577791592957 6.36739437175227 705.280058648674 0.0158997092283204 0.25820081653387 0.00818055850836357
"147" 2300.60450130259 1774.2877667217 0.113436709931426 5.66019455016976 587.863494528161 0.00857672841952526 0.246446850113241 0.0318054905609809
"148" 633.682041763016 2096.31333850551 0.111353107044818 6.10066684040505 1407.60051492851 0.037424563877483 0.19939953093193 0.0163334273863224
"149" 3018.90488754644 3040.93596787999 0.051717048486058 3.70174121941024 508.044020382372 0.015659294468448 0.106051260278889 0.0288173893656339
"150" 891.665483758388 1056.50213071319 0.243403530598679 7.81775849428573 109.542650775221 0.0261080089202034 0.166615613582864 0.00982741415772989
"151" 1526.92849259912 1449.56402719545 0.205333261316199 8.45608952309304 429.423901433754 0.0204357590406627 0.410701641945637 0.0118293287689524
"152" 6461.87850718429 3701.80004385422 0.0502275915071242 4.37257586978408 265.754719390791 0.0318879309910066 0.200589698966586 0.0393505834078335
"153" 2284.48350880329 1929.33975828268 0.162488136760085 8.72129426382242 433.736990271237 0.0173634827267376 0.128691125650331 0.0106376783111407
"154" 312.45550925905 1154.77930302429 0.28543604710022 9.20839922585035 508.639197793467 0.0117879070263443 0.12754524229799 0.0191533790853747
"155" 1255.46971724603 1960.24476992708 0.105561710018185 5.26134358995093 524.322108296718 0.0216907320799033 0.257835534532382 0.00811845016582017
"156" 2141.64645947752 1736.86094141213 0.0678870643552907 3.329570317289 546.620643909501 0.0197549008038627 0.110772828868414 0.0122916401546383
"157" 2381.5866672602 2301.5898926408 0.0357053558162645 2.08648956238674 899.498469857806 0.0203682800057743 0.340093345497022 0.010229565196672
"158" 3134.15597532134 1847.02888798815 0.0785099810702417 3.97625031139405 148.671966199885 0.0118592895178987 0.30816935778319 0.014798079424018
"159" 2223.92677079665 1966.07961859496 0.156862189349272 8.12457502927623 156.24374036658 0.0181548804027578 0.161003640368436 0.0266683538329899
"160" 706.567080889971 1075.75279944622 0.19099012581341 6.31473872891337 359.485821701951 0.0124841159781835 0.307445271400104 0.00880929661727252
"161" 826.856291820911 1239.32503396669 0.129944337506523 4.63302529544086 263.272502189488 0.0135020037812867 0.233863987590027 0.0127688357139646
"162" 1902.27104376773 1625.28400616111 0.174786833122797 8.1530768837756 275.454148176812 0.0071875058831006 0.12060687327359 0.036412207266204
"163" 3846.96245682977 3258.98060613449 0.0410276535788398 2.86952381453978 325.813353923648 0.0491216042237339 0.0721499071900539 0.0198367892740527
"164" 4964.06382019611 4220.0141016144 0.0462428032588225 4.36167128849178 647.37736559248 0.0139451000568987 0.171281363627108 0.0193780313220271
"165" 1756.00255827462 1923.28279342329 0.0967084917018977 4.91314174439891 619.279057128234 0.0372790439570534 0.125763099113798 0.0106426926131019
"166" 3678.07207847773 2363.67861091689 0.0374033918602798 2.24127296959634 333.739517803452 0.0205667007692988 0.285758128869582 0.0166463183350321
"167" 842.140132099209 1502.618499953 0.122317979540728 4.96473954937921 297.80485715324 0.020587676148327 0.279623711881033 0.0168387536959932
"168" 2040.09769671323 2054.5280040682 0.174548279888133 9.85645965205906 657.461891671166 0.0232679264900223 0.265737996787792 0.0348204087730003
"169" 668.8009427981 1085.33449239225 0.197551364347138 6.53620505280862 429.214839247601 0.0244554381151404 0.167606247342853 0.0191368951708415
"170" 4279.68017645635 2211.68611986691 0.0415012148265395 2.51958368575085 602.43133894928 0.0203741610959519 0.133231594897839 0.0213201311683165
"171" 514.894696710178 1036.83210381676 0.264827409559433 8.13215961415007 465.170621539126 0.0131089200630974 0.398646306926948 0.0165897430762374
"172" 1122.64087878745 1733.02770857596 0.176920292961903 8.39836657626758 828.341059355905 0.0316126940426822 0.232729914067697 0.00666502401971972
"173" 2824.96429023978 2931.2188597012 0.059088731826508 4.16220041551664 414.282954485947 0.0174122842580765 0.307804079743821 0.0570819346624065
"174" 2663.55665734461 2069.19701039518 0.087143811683254 4.68730736485163 225.657952741615 0.0100637753755732 0.149561268776458 0.0168676818428507
"175" 4531.97223211802 2420.84674517265 0.0378142447985291 2.39005028380508 268.31054533657 0.0634691290317913 0.0790764916044955 0.0236341511008212
"176" 1143.75806369283 1520.21103008323 0.128504738055317 5.55605538410087 572.574091072363 0.0123025638581767 0.238813833972955 0.0103080321717455
"177" 648.64419587862 1643.74429350667 0.0991831186391045 4.43752379015614 847.845051174109 0.0101607867359964 0.279987154782688 0.00961884686388246
"178" 750.962180756472 1238.47879464205 0.152817140880693 5.32065492087975 314.042948889543 0.0245926341491413 0.218398369208703 0.0171279865111921
"179" 1197.95520524986 1469.67119931049 0.246730164891292 9.82136427433438 485.281656383134 0.0304753276763276 0.110578526379637 0.0273727853584312
"180" 865.358206476299 1039.72027850214 0.28804303574922 9.69829070348013 469.583297675374 0.0115205761470654 0.278038508094412 0.0242802907562835
"181" 3254.22435988828 2162.18201183419 0.0456683060079023 2.55544921941568 303.518626861561 0.0638743745755044 0.148607292023417 0.0155890759104823
"182" 1119.96485726744 1454.32026411745 0.226948665563332 9.40116846684109 463.309120797003 0.0202064894369441 0.201069701583209 0.020208543834742
"183" 1935.23609753148 2266.02586899185 0.0816150462002458 4.51071749762702 496.270185189727 0.0100603291300372 0.100835558985689 0.0144094254355054
"184" 1087.47386202352 1500.13430712146 0.161617212046368 6.8469833468653 283.571510837977 0.0126306909753612 0.42613996493525 0.0190654351685534
"185" 2484.1829167958 2320.66436881205 0.0728731646763089 4.08790966038678 540.281267820352 0.040193696918049 0.321536181068082 0.0496086769070813
"186" 1597.70757431228 1767.93973521221 0.109426784701537 5.23058800338315 525.762358121773 0.0206609623358424 0.391340405537742 0.0197874928634729
"187" 1546.59260510277 2043.91844546767 0.146844517952759 7.60568269861592 429.437642921407 0.0231107711785292 0.141020128561275 0.0129986156109445
"188" 2172.86548037816 1686.28037524365 0.159849931025626 7.43444959283818 293.469191011346 0.0770432441166075 0.120108898057757 0.0265569657859669
"189" 3852.92887064378 3762.07640906399 0.0851665785858599 7.25604708281669 697.796683242849 0.0274347826524255 0.436451063432762 0.0103992429266619
"190" 487.885605874789 1173.61991817635 0.287380501573274 9.37239173534726 450.517167822144 0.0185784054881904 0.15430065979856 0.034168250803851
"191" 1363.94721727868 1535.37646323498 0.146191098449166 6.36262182723143 502.565932936114 0.0229139220212989 0.179829422354591 0.0110331859754254
"192" 884.500832943718 1375.82007721078 0.18738873980241 7.33027988687643 482.891041003704 0.0167702256718964 0.259056671294197 0.0217922983135014
"193" 2406.35650731896 2144.71415331779 0.0894369083149342 5.06786224015816 673.018460860504 0.0248666077866115 0.262126806989887 0.0059716423862532
"194" 2230.01234396193 1853.99214577035 0.149570119745989 7.66493765000817 251.334866804909 0.0300187042909093 0.242044169170933 0.0182328254634818
"195" 1334.34385845187 1723.44471253764 0.123916657939565 5.72463117791612 288.166299928673 0.00541724365893291 0.110634287346813 0.0221642242189849
"196" 4457.16361419269 3208.67773593452 0.0575778762648705 4.42796228112196 790.127228948824 0.00774856814629002 0.322877452800513 0.0266136843313618
"197" 422.480056725149 1294.28069703877 0.264897284739104 9.37876918267416 612.592055494618 0.0471940282662695 0.203829346045786 0.0108177807361235
"198" 1633.76223263126 1591.35825186724 0.103796981131301 4.73116681507165 404.67663181225 0.0188450546305286 0.260397756777384 0.026393728577416
"199" 1908.87075241424 2055.50325594592 0.0458333222798788 2.44937650433598 726.259779235677 0.0486570345578649 0.459289081407455 0.0129325951271831
"200" 2028.69314355861 2075.26066099858 0.0305664108265926 1.62903292516982 566.860924084974 0.0125190936966168 0.193355433871433 0.0192887031651498
"201" 919.708103288967 1826.41984970709 0.153805145788254 7.51833252733716 945.685128317719 0.0232302887519544 0.125575117043587 0.0095299537808846
